owner,nftmint
8kKPzAS4MBL2R5Ec9G2gCqfW417ysxkQw1GhhXDjAeBL,HrJbaTMJLgjKdx5XeqGwRP9s38DXckZj3tn398b91hyA
HKiNeY14zzN5y9pVh4MQqphopzbV6cyTkPtPyC17XtHt,HqsmdFuRGRMCAwFTYry1g7bDPLYU99bkj2ejhQnwuH19
Dt3UgdJ2kFag3Dmb1DgSeKgYSDXBjnhDkVoapPHRtbXc,HqE1kvgFw8EzdcJ5NaLkCtabNVNwdZcMxogG8GEhCdeN
6jKoMo97ify51J2ZdHNj8d8vBvU9VdQvNfBCyEUaqagC,HqDKnfRWSoQbyy84b29tkvrxw3ZwoNTt7VzJsfRLuZRu
AoreNexECTGA3RJ6h8kjc3ZY9DRGzBW4oPBtu9FUNyim,HpVu13MY5TU6fCLhvYFVKfrqVFN9ru6FxgpVjWwT4WXE
BEmorf5P1NVyyfNZcniEGeeKimo4ie6GESpZwDwX9HRJ,HniKa3AgjG5vCmoSDxVa79Ujg8DEEfp8iTw8xSuJAVWc
4Q3oRtCkEDd2pePFytmKn7XYSaY9FSYxzftJsTYLAsRM,HnH3Qk9asETYnCW8EiuRLrnqZsNRSqrFw5mpStW6UfLa
ECZzWXVnqfYcVoWgWT59rzeNpkveZZ63dYwkW9oSoHM7,Hm23zZQD9r9zx7SsUgWCaWUZAC9o9CciYqX9pxyuKsG6
D3MXkHJGJGWMDTwxsEjwEzygr7FYjikMUzWQFcewdDpm,Hkzpzc9HNGW9WGEnZF3Y1b5zHvGRNZPY8XssdDZ4vmsE
A835Xf7MtaQqwpiKqLBhkPs3Lf2tR2j56S5BCjvJQqhE,HktheypqSi2feLtazX9Rhb9D8nqDn6ztLuaAqmmCckuc
GuYtBMQxSoLmMC7cMSZ341F9958k7oGGkv5ztsU985SX,Hkt9ecA9Xf3gdYhqonWUMqceNBToH2zwFige8gFkXA6U
542t7VBdYcHvromaaeqdx8g7x8k5nPLeY3jYUkA7zALJ,HkSJQtKpK8w6iMBPCYRWT2uL1R3o9DP1HH7yc4FoeHza
Bevy5eT6y4gss2j9ghgUnFQRU6p7BhjAMz4JvQPufSzs,Hjv5FA2FSRJkvitFfgaWVpSiuXA7iJQkmzAHkakYboPB
4zdNGgAtFsW1cQgHqkiWyRsxaAgxrSRRynnuunxzjxue,HjqkJEJfE2TsaN6uzN52zc7YeAqzxW9ibg9QZZs5GSgt
D3MXkHJGJGWMDTwxsEjwEzygr7FYjikMUzWQFcewdDpm,HivwBmayLQQU1hyVhUDdrVWuEDGkJRWNHCi6t43wJNDc
DizgcyGNHLR4ie97eEgyHpqmJSRSSWFJNRckDVzzhssW,HiTSJAiqmS2pFoPiVBL8kpfHVGtNQjncdx9eEWMq7zXf
5jaBqxwGGy87wAiSU2hsjwhEwCn8b9FZ9La7G67U2Fpz,HfYGYFBD9vbrhVPsdccmDYGSt8FDCjVUeuj3kbZQbB68
